84	2	99	7	0
21	1	94	7	0
21	2	1	7	0
21	1	1	7	0
21	7	1	7	0
193	2	47	7	0
21	1	151	7	0
21	0	197	7	0
84	6	103	7	0
197	5	394	7	0
21	0	16	7	0
21	3	331	7	0
394	5	197	7	0
106	1	153	7	0
137	0	21	7	0
304	6	108	7	0
215	7	4	7	0
223	4	82	7	0
103	6	169	7	0
358	2	243	7	0
17	3	401	7	0
76	1	316	7	0
76	4	328	7	0
76	1	1	7	0
223	4	67	7	0
305	4	4	7	0
215	4	7	7	0
212	0	397	7	0
227	3	4	7	0
213	5	43	7	0
132	4	204	7	0
408	5	46	7	0
85	2	73	7	0
85	7	59	7	0
88	7	382	7	0
59	0	220	7	0
431	2	323	7	0
431	5	451	7	0
264	7	66	7	0
261	5	163	7	0
214	0	220	7	0
214	0	137	7	0
333	6	220	7	0
333	5	214	7	0
246	5	2	7	0
238	6	103	7	0
188	1	229	7	0
188	0	229	7	0
187	7	42	7	0
238	4	21	7	0
12	1	59	7	0
228	2	178	7	0
9	2	178	7	0
252	5	156	7	0
443	3	48	7	0
51	0	220	7	0
51	6	47	7	0
228	2	48	7	0
432	1	476	7	0
432	5	389	7	0
2	5	246	7	0
2	4	480	7	0
313	3	128	7	0
18	3	2	7	0
2	6	7	7	0
18	5	311	7	0
228	2	279	7	0
224	0	123	7	0
6	6	83	7	0
6	4	246	7	0
224	3	82	7	0
21	6	51	7	0
21	2	178	7	0
112	1	51	7	0
84	3	406	7	0
21	4	276	7	0
170	7	21	7	0
21	1	276	7	0
21	2	146	7	0
393	4	85	7	0
21	0	339	7	0
21	3	72	7	0
277	3	446	7	0
21	5	118	7	0
21	5	16	7	0
21	3	12	7	0
480	6	2	7	0
316	6	48	7	0
316	1	305	7	0
340	5	110	7	0
21	1	94	7	0
401	4	42	7	0
480	1	2	7	0
262	2	40	7	0
21	7	67	7	0
276	4	68	7	0
170	7	357	7	0
276	1	88	7	0
276	2	89	7	0
21	7	170	7	0
276	2	21	7	0
21	1	68	7	0
462	0	253	7	0
462	0	216	7	0
125	1	465	7	0
125	5	465	7	0
125	7	465	7	0
102	6	156	7	0
57	2	151	7	0
57	7	47	7	0
58	4	56	7	0
57	4	34	7	0
397	4	212	7	0
373	1	4	7	0
373	4	16	7	0
373	6	16	7	0
373	4	20	7	0
225	4	397	7	0
227	4	21	7	0
75	4	38	7	0
75	0	245	7	0
227	0	218	7	0
59	2	150	7	0
59	1	208	7	0
73	3	1	7	0
59	1	86	7	0
59	5	76	7	0
89	1	276	7	0
88	2	276	7	0
86	2	59	7	0
85	5	1	7	0
30	4	432	7	0
11	7	224	7	0
1	1	12	7	0
1	3	12	7	0
208	3	12	7	0
208	4	21	7	0
5	5	21	7	0
4	1	2	7	0
435	0	373	7	0
4	2	373	7	0
1	4	59	7	0
208	4	59	7	0
4	0	59	7	0
208	2	59	7	0
1	3	59	7	0
1	5	85	7	0
11	5	85	7	0
1	3	85	7	0
1	1	416	7	0
1	4	93	7	0
1	2	16	7	0
94	1	357	7	0
94	2	68	7	0
94	2	5	7	0
94	2	21	7	0
242	0	423	7	0
115	4	189	7	0
9	4	137	7	0
9	0	137	7	0
12	2	1	7	0
12	5	76	7	0
146	7	243	7	0
146	1	243	7	0
146	4	358	7	0
245	3	1	7	0
146	1	21	7	0
345	6	51	7	0
329	6	83	7	0
329	6	164	7	0
224	7	11	7	0
51	2	112	7	0
51	6	21	7	0
51	6	47	7	0
180	4	65	7	0
180	3	10	7	0
29	3	51	7	0
180	4	33	7	0
190	4	45	7	0
51	4	87	7	0
51	4	38	7	0
51	4	150	7	0
138	7	155	7	0
233	0	2	7	0
201	7	117	7	0
251	1	38	7	0
219	1	38	7	0
219	2	48	7	0
16	1	1	7	0
16	3	4	7	0
16	1	178	7	0
16	4	21	7	0
118	5	21	7	0
16	5	21	7	0
16	5	198	7	0
134	2	18	7	0
416	2	1	7	0
335	4	433	7	0
305	5	274	7	0
137	5	4	7	0
305	2	316	7	0
2	1	474	7	0
17	4	93	7	0
456	1	68	7	0
179	4	95	7	0
377	4	332	7	0
234	3	44	7	0
18	5	311	7	0
246	6	175	7	0
2	2	480	7	0
2	6	480	7	0
18	1	134	7	0
16	6	480	7	0
164	6	47	7	0
164	6	94	7	0
76	5	59	7	0
76	5	12	7	0
76	3	34	7	0
76	2	197	7	0
34	1	469	7	0
5	1	94	7	0
465	7	125	7	0
465	5	125	7	0
465	2	125	7	0
48	0	388	7	0
48	5	388	7	0
279	4	450	7	0
48	5	123	7	0
389	5	11	7	0
48	2	68	7	0
48	4	150	7	0
48	1	219	7	0
48	2	112	7	0
48	6	316	7	0
389	7	11	7	0
120	4	30	7	0
44	3	57	7	0
287	0	138	7	0
155	7	138	7	0
274	5	305	7	0
117	7	201	7	0
38	2	251	7	0
38	2	219	7	0
45	4	50	7	0
274	7	21	7	0
38	2	21	7	0
82	4	21	7	0
55	4	373	7	0
110	5	40	7	0
67	5	40	7	0
67	4	45	7	0
302	2	40	7	0
82	4	94	7	0
82	6	134	7	0
67	7	204	7	0
87	1	47	7	0
40	1	302	7	0
40	5	110	7	0
40	5	67	7	0
136	6	327	7	0
40	1	315	7	0
40	7	21	7	0
40	1	262	7	0
461	0	20	7	0
160	4	179	7	0
47	7	463	7	0
341	3	16	7	0
110	3	16	7	0
87	3	47	7	0
243	7	146	7	0
243	2	146	7	0
243	4	358	7	0
469	2	34	7	0
380	2	154	7	0
380	3	154	7	0
87	3	151	7	0
42	4	134	7	0
42	4	401	7	0
42	0	401	7	0
133	5	204	7	0
133	1	204	7	0
42	5	401	7	0
311	7	54	7	0
151	3	47	7	0
151	7	1	7	0
311	2	11	7	0
151	7	57	7	0
151	1	57	7	0
154	1	380	7	0
151	7	47	7	0
47	2	87	7	0
423	4	261	7	0
0	3	326	7	0
0	4	84	7	0
128	1	68	7	0
128	3	106	7	0
128	5	21	7	0
423	0	242	7	0
307	0	262	7	0
150	2	47	7	0
150	0	1	7	0
150	2	435	7	0
150	1	59	7	0
150	0	59	7	0
0	3	275	7	0
315	2	40	7	0
11	7	389	7	0
11	5	389	7	0
7	1	474	7	0
435	1	150	7	0
11	1	311	7	0
435	0	47	7	0
435	7	36	7	0
11	1	47	7	0
4	2	47	7	0
54	7	311	7	0
47	3	311	7	0
47	7	151	7	0
47	4	30	7	0
47	0	41	7	0
47	0	4	7	0
54	7	463	7	0
47	2	11	7	0
49	6	164	7	0
49	6	51	7	0
47	1	34	7	0
47	1	150	7	0
49	6	190	7	0
0	5	1	7	0
67	1	68	7	0
67	2	123	7	0
474	2	7	7	0
474	2	2	7	0
488	4	4	7	0
204	5	133	7	0
204	2	133	7	0
66	0	305	7	0
83	6	164	7	0
83	6	329	7	0
78	4	21	7	0
449	2	21	7	0
67	2	21	7	0
67	7	21	7	0
110	5	340	7	0
123	5	48	7	0
68	1	48	7	0
123	7	402	7	0
68	7	170	7	0
357	5	464	7	0
357	1	464	7	0
357	2	21	7	0
68	2	21	7	0
204	7	67	7	0
357	4	455	7	0
68	1	94	7	0
68	4	429	7	0
157	4	21	7	0
123	0	77	7	0
357	3	168	7	0
123	1	67	7	0
68	2	67	7	0
68	2	128	7	0
68	4	21	7	0
357	2	94	7	0
123	0	75	7	0
68	2	456	7	0
50	3	212	7	0
33	3	328	7	0
178	4	76	7	0
439	4	33	7	0
178	4	34	7	0
178	6	34	7	0
328	3	182	7	0
178	1	21	7	0
439	3	112	7	0
178	2	16	7	0
182	4	38	7	0
406	6	83	7	0
406	6	304	7	0
34	2	47	7	0
34	5	178	7	0
327	6	328	7	0
34	0	21	7	0
34	6	328	7	0
34	6	178	7	0
327	6	480	7	0
21	4	204	7	0
402	7	123	7	0
170	7	68	7	0
464	5	357	7	0
21	1	357	7	0
464	2	357	7	0
20	3	68	7	0
21	5	128	7	0
21	4	150	7	0
21	4	47	7	0
21	3	43	7	0
196	4	204	7	0
21	3	1	7	0
21	5	5	7	0
361	0	7	7	0
193	4	319	7	0
21	1	38	7	0
21	7	274	7	0
21	7	40	7	0
112	1	48	7	0
21	3	67	7	0
21	3	168	7	0
21	1	67	7	0
21	1	449	7	0
21	4	82	7	0
128	2	21	7	0
148	1	115	7	0
128	7	165	7	0
357	1	54	7	0
0	5	411	7	0
357	2	47	7	0
357	5	47	7	0
307	6	127	7	0
357	2	140	7	0
151	5	51	7	0
364	4	219	7	0
150	1	40	7	0
412	0	109	7	0
411	5	0	7	0
357	2	21	7	0
157	1	338	7	0
142	0	51	7	0
142	0	108	7	0
293	0	108	7	0
145	1	219	7	0
145	6	142	7	0
145	6	131	7	0
83	6	164	7	0
168	3	3	7	0
168	3	21	7	0
157	1	196	7	0
145	6	320	7	0
123	7	362	7	0
204	0	21	7	0
68	5	466	7	0
68	4	169	7	0
204	0	229	7	0
68	1	42	7	0
67	7	68	7	0
298	2	398	7	0
5	2	47	7	0
11	4	54	7	0
15	4	67	7	0
11	4	389	7	0
7	3	228	7	0
3	6	215	7	0
3	1	216	7	0
3	3	408	7	0
4	1	38	7	0
54	2	357	7	0
47	1	357	7	0
47	5	357	7	0
47	1	48	7	0
47	1	279	7	0
151	3	20	7	0
151	3	21	7	0
151	5	84	7	0
47	4	30	7	0
47	1	5	7	0
1	3	320	7	0
49	6	190	7	0
49	6	164	7	0
36	6	33	7	0
49	6	51	7	0
143	0	351	7	0
42	2	21	7	0
42	2	68	7	0
42	0	204	7	0
42	6	465	7	0
42	4	87	7	0
152	2	279	7	0
38	4	155	7	0
243	2	358	7	0
239	2	177	7	0
40	1	262	7	0
320	4	25	7	0
40	5	101	7	0
40	2	150	7	0
321	6	136	7	0
131	1	22	7	0
40	3	101	7	0
38	2	4	7	0
302	3	4	7	0
229	3	1	7	0
127	4	4	7	0
279	4	31	7	0
48	2	47	7	0
143	7	215	7	0
82	0	2	7	0
427	5	94	7	0
82	6	255	7	0
279	2	47	7	0
38	2	21	7	0
87	4	2	7	0
388	7	16	7	0
87	1	115	7	0
287	7	115	7	0
87	3	225	7	0
279	1	152	7	0
348	1	21	7	0
389	2	307	7	0
38	6	294	7	0
476	5	340	7	0
465	6	42	7	0
292	2	115	7	0
298	0	314	7	0
328	6	83	7	0
328	3	34	7	0
178	6	51	7	0
178	3	51	7	0
178	6	115	7	0
178	6	50	7	0
457	5	51	7	0
457	0	84	7	0
21	1	42	7	0
22	2	131	7	0
387	6	82	7	0
182	5	2	7	0
182	5	156	7	0
182	5	246	7	0
177	1	239	7	0
51	6	49	7	0
51	5	457	7	0
51	5	84	7	0
51	5	151	7	0
252	5	156	7	0
188	4	151	7	0
190	6	49	7	0
34	3	178	7	0
33	3	328	7	0
34	5	5	7	0
32	3	21	7	0
31	4	38	7	0
443	4	136	7	0
326	0	1	7	0
180	4	458	7	0
188	3	307	7	0
401	4	119	7	0
20	4	36	7	0
294	4	208	7	0
281	7	1	7	0
21	1	208	7	0
20	7	59	7	0
21	3	73	7	0
20	4	47	7	0
20	7	73	7	0
21	0	227	7	0
404	3	336	7	0
21	5	466	7	0
21	5	106	7	0
84	5	151	7	0
21	5	44	7	0
21	1	38	7	0
21	0	389	7	0
21	2	348	7	0
338	2	157	7	0
196	2	157	7	0
21	1	128	7	0
21	3	316	7	0
140	1	357	7	0
294	3	372	7	0
21	3	481	7	0
101	5	40	7	0
340	5	476	7	0
262	2	40	7	0
294	3	21	7	0
197	0	21	7	0
294	4	21	7	0
21	2	119	7	0
183	2	9	7	0
84	5	51	7	0
112	0	21	7	0
21	5	140	7	0
255	1	9	7	0
210	4	116	7	0
85	0	73	7	0
85	4	59	7	0
85	4	73	7	0
85	0	1	7	0
60	6	127	7	0
59	2	432	7	0
75	4	16	7	0
466	5	21	7	0
466	5	68	7	0
216	2	3	7	0
215	4	38	7	0
105	3	12	7	0
105	0	103	7	0
336	2	86	7	0
115	6	178	7	0
115	2	148	7	0
115	1	292	7	0
115	2	87	7	0
115	7	287	7	0
300	4	125	7	0
3	6	21	7	0
208	3	21	7	0
1	3	21	7	0
208	2	21	7	0
1	7	281	7	0
1	4	21	7	0
5	5	34	7	0
398	1	298	7	0
104	0	353	7	0
94	0	209	7	0
94	5	427	7	0
224	6	182	7	0
329	6	164	7	0
241	5	122	7	0
432	1	59	7	0
9	3	228	7	0
9	1	183	7	0
9	4	215	7	0
9	2	255	7	0
119	4	401	7	0
119	1	21	7	0
2	5	156	7	0
164	6	49	7	0
106	5	21	7	0
93	0	21	7	0
16	4	216	7	0
219	2	145	7	0
16	7	388	7	0
16	0	388	7	0
358	1	243	7	0
358	3	243	7	0
246	5	2	7	0
246	1	358	7	0
358	2	246	7	0
358	3	119	7	0
21	0	388	7	0
460	6	182	7	0
21	4	133	7	0
460	4	16	7	0
203	6	182	7	0
197	5	45	7	0
460	6	239	7	0
460	4	203	7	0
203	6	318	7	0
203	6	142	7	0
460	6	203	7	0
203	2	190	7	0
203	2	476	7	0
21	1	38	7	0
21	3	38	7	0
21	7	68	7	0
21	4	48	7	0
21	3	47	7	0
21	2	47	7	0
294	3	68	7	0
21	0	123	7	0
21	0	168	7	0
356	4	82	7	0
178	3	33	7	0
178	4	4	7	0
34	1	456	7	0
178	6	33	7	0
406	6	353	7	0
25	6	203	7	0
182	4	136	7	0
182	4	131	7	0
21	2	63	7	0
316	6	48	7	0
341	0	75	7	0
21	1	94	7	0
284	7	362	7	0
316	2	21	7	0
480	6	77	7	0
480	7	139	7	0
21	6	316	7	0
101	4	155	7	0
316	6	112	7	0
112	2	1	7	0
112	6	316	7	0
21	3	93	7	0
21	2	16	7	0
21	1	35	7	0
21	0	210	7	0
21	1	59	7	0
21	7	72	7	0
420	1	94	7	0
112	3	1	7	0
21	2	1	7	0
434	4	223	7	0
21	1	316	7	0
362	7	284	7	0
21	3	200	7	0
99	4	88	7	0
64	6	362	7	0
67	3	21	7	0
67	1	141	7	0
67	6	115	7	0
169	3	74	7	0
67	3	1	7	0
77	6	123	7	0
169	3	48	7	0
391	0	388	7	0
323	4	87	7	0
142	5	311	7	0
123	2	132	7	0
204	4	47	7	0
68	2	82	7	0
488	4	4	7	0
142	6	164	7	0
145	6	164	7	0
142	1	216	7	0
66	4	40	7	0
82	3	396	7	0
163	0	94	7	0
82	4	94	7	0
95	5	5	7	0
82	1	132	7	0
82	6	0	7	0
82	1	68	7	0
82	0	68	7	0
82	4	77	7	0
82	4	42	7	0
124	6	320	7	0
82	6	132	7	0
95	4	1	7	0
159	0	21	7	0
68	6	75	7	0
36	0	177	7	0
47	3	230	7	0
49	3	373	7	0
47	1	128	7	0
47	4	204	7	0
47	3	142	7	0
47	4	323	7	0
47	1	21	7	0
4	0	155	7	0
1	7	472	7	0
11	7	472	7	0
11	4	42	7	0
19	7	42	7	0
4	4	494	7	0
15	1	139	7	0
47	3	21	7	0
151	3	142	7	0
311	5	142	7	0
311	0	144	7	0
151	3	365	7	0
364	4	307	7	0
128	1	42	7	0
128	7	165	7	0
147	6	72	7	0
0	2	59	7	0
0	5	59	7	0
68	7	21	7	0
123	6	224	7	0
128	2	47	7	0
47	2	42	7	0
47	2	415	7	0
311	7	57	7	0
151	7	57	7	0
151	0	144	7	0
151	6	163	7	0
151	5	483	7	0
151	3	21	7	0
311	5	216	7	0
151	3	17	7	0
151	3	444	7	0
229	4	252	7	0
42	5	47	7	0
42	2	128	7	0
42	2	38	7	0
165	1	38	7	0
415	1	47	7	0
139	7	480	7	0
139	2	15	7	0
139	0	4	7	0
40	3	188	7	0
40	3	151	7	0
320	6	203	7	0
320	4	258	7	0
42	1	47	7	0
42	7	19	7	0
42	5	84	7	0
42	0	51	7	0
42	2	190	7	0
42	4	174	7	0
42	5	141	7	0
131	6	321	7	0
40	6	120	7	0
1	1	49	7	0
49	2	1	7	0
279	4	389	7	0
408	4	163	7	0
40	2	75	7	0
153	2	129	7	0
153	2	47	7	0
239	6	460	7	0
239	4	460	7	0
7	4	284	7	0
243	7	358	7	0
129	1	153	7	0
47	1	153	7	0
358	7	243	7	0
358	7	246	7	0
246	7	358	7	0
112	3	398	7	0
75	1	40	7	0
389	1	432	7	0
476	2	11	7	0
389	1	11	7	0
389	7	11	7	0
476	4	11	7	0
389	5	151	7	0
46	5	11	7	0
476	1	432	7	0
46	4	188	7	0
46	0	17	7	0
46	7	4	7	0
389	4	313	7	0
229	7	85	7	0
229	4	348	7	0
127	0	156	7	0
279	6	58	7	0
48	6	316	7	0
476	1	203	7	0
389	0	476	7	0
348	1	9	7	0
48	3	169	7	0
48	3	74	7	0
48	5	388	7	0
87	4	388	7	0
472	7	1	7	0
243	3	358	7	0
243	4	146	7	0
243	1	146	7	0
243	1	358	7	0
129	6	208	7	0
382	7	232	7	0
122	7	70	7	0
107	1	74	7	0
107	6	57	7	0
38	2	21	7	0
45	5	197	7	0
380	1	28	7	0
369	7	432	7	0
38	5	115	7	0
155	4	30	7	0
38	1	42	7	0
46	4	67	7	0
369	7	476	7	0
388	5	48	7	0
11	5	46	7	0
456	2	34	7	0
456	2	344	7	0
456	0	4	7	0
246	3	358	7	0
103	6	433	7	0
103	7	57	7	0
482	0	16	7	0
312	3	293	7	0
482	7	476	7	0
141	2	67	7	0
141	5	42	7	0
432	7	369	7	0
377	4	448	7	0
358	2	243	7	0
35	2	21	7	0
332	5	224	7	0
216	4	7	7	0
216	5	311	7	0
138	4	177	7	0
138	4	94	7	0
214	1	245	7	0
214	0	179	7	0
333	0	181	7	0
214	1	16	7	0
344	1	456	7	0
216	2	142	7	0
76	3	105	7	0
136	4	146	7	0
136	3	243	7	0
16	1	21	7	0
16	4	20	7	0
430	5	352	7	0
251	3	1	7	0
345	4	47	7	0
16	3	56	7	0
16	2	214	7	0
16	2	317	7	0
16	4	51	7	0
345	4	378	7	0
51	0	156	7	0
51	0	16	7	0
51	4	137	7	0
190	1	42	7	0
28	2	380	7	0
188	3	151	7	0
190	1	203	7	0
190	6	203	7	0
31	3	42	7	0
190	6	460	7	0
29	6	353	7	0
29	4	353	7	0
9	4	392	7	0
9	2	348	7	0
9	3	287	7	0
343	7	5	7	0
224	6	123	7	0
224	6	82	7	0
399	0	1	7	0
174	3	42	7	0
146	1	243	7	0
113	4	47	7	0
91	3	51	7	0
91	3	57	7	0
245	2	317	7	0
245	2	214	7	0
378	3	142	7	0
108	0	127	7	0
317	1	16	7	0
317	1	245	7	0
252	4	348	7	0
10	3	59	7	0
12	7	59	7	0
75	6	123	7	0
99	4	151	7	0
99	4	142	7	0
99	4	145	7	0
94	2	21	7	0
94	2	420	7	0
352	5	430	7	0
291	4	82	7	0
1	5	483	7	0
13	3	21	7	0
63	1	21	7	0
1	1	112	7	0
1	1	21	7	0
99	4	326	7	0
99	4	84	7	0
99	4	31	7	0
99	4	179	7	0
99	4	132	7	0
232	6	460	7	0
13	4	99	7	0
4	4	36	7	0
4	0	66	7	0
5	5	95	7	0
11	1	476	7	0
11	7	389	7	0
11	0	476	7	0
5	0	275	7	0
4	0	31	7	0
344	4	94	7	0
11	4	174	7	0
232	5	12	7	0
7	5	224	7	0
5	7	343	7	0
4	3	76	7	0
1	3	484	7	0
374	3	490	7	0
13	4	326	7	0
74	6	123	7	0
74	2	107	7	0
132	1	123	7	0
132	4	157	7	0
408	6	163	7	0
132	2	82	7	0
85	4	194	7	0
85	0	59	7	0
85	5	59	7	0
104	7	60	7	0
75	0	162	7	0
75	3	48	7	0
61	3	93	7	0
225	4	51	7	0
227	0	20	7	0
75	0	287	7	0
85	0	73	7	0
59	3	1	7	0
59	1	0	7	0
59	5	0	7	0
59	4	147	7	0
57	0	151	7	0
71	7	34	7	0
104	7	34	7	0
85	0	1	7	0
59	7	1	7	0
59	5	72	7	0
60	7	104	7	0
72	5	59	7	0
85	7	229	7	0
72	7	21	7	0
59	5	85	7	0
21	6	66	7	0
362	6	66	7	0
362	2	65	7	0
84	5	389	7	0
21	5	209	7	0
270	5	209	7	0
21	0	209	7	0
21	7	55	7	0
21	1	476	7	0
295	5	7	7	0
21	5	47	7	0
21	0	36	7	0
21	0	150	7	0
21	0	128	7	0
387	2	164	7	0
387	3	1	7	0
387	3	449	7	0
379	2	26	7	0
438	2	398	7	0
21	5	72	7	0
197	5	4	7	0
341	3	21	7	0
422	2	214	7	0
125	2	175	7	0
479	2	21	7	0
401	3	165	7	0
101	1	40	7	0
481	3	240	7	0
316	3	240	7	0
316	3	151	7	0
481	3	311	7	0
21	0	216	7	0
20	1	227	7	0
21	5	227	7	0
20	3	59	7	0
21	3	59	7	0
21	5	59	7	0
21	2	137	7	0
277	3	446	7	0
197	3	21	7	0
193	3	21	7	0
21	1	479	7	0
21	3	29	7	0
21	1	10	7	0
21	3	6	7	0
59	4	438	7	0
128	7	165	7	0
157	5	262	7	0
68	0	21	7	0
157	4	21	7	0
204	4	112	7	0
128	1	68	7	0
151	3	357	7	0
151	3	142	7	0
151	6	474	7	0
142	2	157	7	0
145	4	142	7	0
142	1	476	7	0
142	5	476	7	0
474	6	165	7	0
67	3	112	7	0
65	1	362	7	0
204	0	36	7	0
68	2	128	7	0
157	1	142	7	0
123	3	67	7	0
47	5	44	7	0
4	5	16	7	0
7	4	264	7	0
232	5	59	7	0
1	5	72	7	0
1	7	59	7	0
19	7	256	7	0
1	5	17	7	0
1	2	51	7	0
232	5	12	7	0
7	4	9	7	0
1	3	345	7	0
30	4	432	7	0
1	2	76	7	0
47	4	182	7	0
47	2	31	7	0
47	1	31	7	0
47	5	31	7	0
47	3	373	7	0
47	2	373	7	0
47	1	373	7	0
47	3	374	7	0
47	1	287	7	0
47	4	21	7	0
47	5	21	7	0
27	4	144	7	0
266	4	95	7	0
11	5	389	7	0
4	3	45	7	0
4	3	38	7	0
13	3	42	7	0
13	2	42	7	0
4	4	494	7	0
1	0	139	7	0
491	4	48	7	0
476	7	370	7	0
121	3	4	7	0
370	1	432	7	0
46	7	103	7	0
476	5	142	7	0
46	2	16	7	0
370	7	476	7	0
46	0	266	7	0
476	2	142	7	0
389	4	21	7	0
476	0	438	7	0
389	0	438	7	0
389	2	432	7	0
389	1	432	7	0
465	7	432	7	0
389	7	432	7	0
476	7	432	7	0
476	2	398	7	0
389	5	11	7	0
465	7	11	7	0
38	3	21	7	0
38	3	331	7	0
38	2	376	7	0
45	5	4	7	0
287	2	47	7	0
44	5	47	7	0
117	3	67	7	0
235	4	21	7	0
38	3	10	7	0
44	3	224	7	0
120	5	224	7	0
369	5	432	7	0
44	3	436	7	0
38	3	16	7	0
87	1	253	7	0
87	5	253	7	0
38	4	16	7	0
389	5	84	7	0
476	2	21	7	0
82	0	21	7	0
82	4	16	7	0
95	2	114	7	0
95	1	114	7	0
82	5	303	7	0
169	3	68	7	0
67	5	42	7	0
55	7	21	7	0
55	4	387	7	0
143	1	249	7	0
82	5	291	7	0
82	0	66	7	0
82	4	67	7	0
82	3	389	7	0
82	0	465	7	0
82	1	42	7	0
124	6	321	7	0
166	4	21	7	0
48	0	87	7	0
48	3	129	7	0
214	1	422	7	0
214	3	21	7	0
214	4	84	7	0
75	7	94	7	0
216	3	4	7	0
264	0	44	7	0
212	6	42	7	0
85	5	1	7	0
85	3	0	7	0
61	0	123	7	0
227	2	20	7	0
227	5	21	7	0
74	4	9	7	0
61	0	35	7	0
35	6	255	7	0
16	5	4	7	0
16	5	164	7	0
17	5	1	7	0
16	1	46	7	0
253	5	87	7	0
253	2	87	7	0
16	3	44	7	0
312	4	21	7	0
103	7	46	7	0
103	7	433	7	0
103	6	433	7	0
103	6	34	7	0
179	0	210	7	0
346	3	246	7	0
351	4	20	7	0
17	4	21	7	0
164	6	47	7	0
76	1	1	7	0
164	4	16	7	0
164	5	16	7	0
164	1	387	7	0
72	0	12	7	0
94	7	75	7	0
94	2	303	7	0
100	7	232	7	0
100	4	44	7	0
376	1	38	7	0
1	3	21	7	0
13	3	355	7	0
1	0	21	7	0
26	1	379	7	0
4	6	125	7	0
5	5	197	7	0
291	5	82	7	0
342	4	157	7	0
57	3	139	7	0
57	3	76	7	0
57	0	324	7	0
373	7	256	7	0
256	7	19	7	0
433	7	103	7	0
433	6	103	7	0
59	5	21	7	0
72	5	21	7	0
59	7	112	7	0
59	1	10	7	0
59	3	246	7	0
72	5	1	7	0
256	7	373	7	0
303	6	94	7	0
303	1	94	7	0
114	2	95	7	0
114	1	95	7	0
303	5	82	7	0
398	1	476	7	0
342	4	31	7	0
398	0	216	7	0
373	2	47	7	0
373	1	47	7	0
398	1	438	7	0
398	7	50	7	0
9	4	155	7	0
119	0	187	7	0
224	5	120	7	0
224	4	120	7	0
9	6	406	7	0
51	2	1	7	0
51	1	1	7	0
51	3	323	7	0
245	3	42	7	0
10	2	21	7	0
249	2	143	7	0
2	2	18	7	0
233	4	2	7	0
18	1	2	7	0
18	0	2	7	0
2	4	134	7	0
2	7	426	7	0
40	1	204	7	0
432	5	369	7	0
432	2	370	7	0
6	4	72	7	0
432	2	389	7	0
432	1	389	7	0
432	5	476	7	0
51	0	16	7	0
34	6	103	7	0
444	2	430	7	0
175	1	125	7	0
184	5	145	7	0
328	1	494	7	0
178	4	324	7	0
51	6	47	7	0
190	4	51	7	0
51	5	316	7	0
326	0	72	7	0
31	2	47	7	0
31	1	47	7	0
326	0	59	7	0
31	5	47	7	0
31	7	38	7	0
392	3	99	7	0
137	1	21	7	0
131	6	182	7	0
131	6	66	7	0
112	2	331	7	0
112	5	36	7	0
112	7	476	7	0
331	1	112	7	0
36	5	112	7	0
131	6	21	7	0
40	5	87	7	0
494	2	328	7	0
40	2	101	7	0
133	7	44	7	0
151	1	311	7	0
382	7	232	7	0
42	0	314	7	0
204	2	40	7	0
287	4	441	7	0
87	5	153	7	0
87	5	40	7	0
165	6	212	7	0
42	5	142	7	0
165	6	474	7	0
42	1	13	7	0
42	5	67	7	0
153	5	87	7	0
42	2	82	7	0
415	4	155	7	0
461	0	20	7	0
139	6	2	7	0
42	2	68	7	0
133	2	123	7	0
42	7	274	7	0
133	1	68	7	0
40	1	341	7	0
40	4	432	7	0
139	6	7	7	0
42	3	5	7	0
107	5	249	7	0
107	7	19	7	0
107	2	476	7	0
42	7	123	7	0
365	5	155	7	0
40	4	1	7	0
6	6	123	7	0
305	1	65	7	0
7	0	21	7	0
123	6	6	7	0
476	2	48	7	0
48	1	476	7	0
59	3	21	7	0
279	4	476	7	0
65	2	305	7	0
40	1	68	7	0
40	3	87	7	0
321	6	4	7	0
321	6	131	7	0
131	6	321	7	0
131	6	339	7	0
95	3	51	7	0
320	6	321	7	0
95	0	398	7	0
297	2	190	7	0
110	4	87	7	0
323	3	380	7	0
67	1	7	7	0
67	3	204	7	0
169	0	95	7	0
82	4	134	7	0
160	4	15	7	0
82	6	76	7	0
427	4	231	7	0
70	2	290	7	0
204	4	323	7	0
68	3	127	7	0
68	1	127	7	0
68	2	133	7	0
123	1	133	7	0
68	1	42	7	0
68	2	40	7	0
142	3	348	7	0
66	6	480	7	0
67	0	21	7	0
169	6	182	7	0
144	7	432	7	0
67	1	2	7	0
78	7	358	7	0
168	3	21	7	0
168	6	1	7	0
142	7	154	7	0
142	1	241	7	0
145	7	305	7	0
142	6	105	7	0
142	3	151	7	0
44	2	11	7	0
120	0	21	7	0
46	1	2	7	0
121	1	234	7	0
46	0	215	7	0
46	3	48	7	0
46	1	166	7	0
117	7	150	7	0
44	5	128	7	0
243	0	30	7	0
243	2	246	7	0
243	1	358	7	0
117	3	426	7	0
287	4	441	7	0
155	5	365	7	0
274	7	42	7	0
235	4	42	7	0
46	0	1	7	0
476	1	107	7	0
389	0	155	7	0
48	4	31	7	0
279	4	31	7	0
166	6	113	7	0
127	1	12	7	0
127	1	59	7	0
127	2	68	7	0
166	2	21	7	0
48	2	21	7	0
166	2	46	7	0
491	5	432	7	0
389	2	11	7	0
476	4	157	7	0
491	1	432	7	0
48	4	306	7	0
279	5	87	7	0
